28	Bhogi Bhairavi_Dwija	SRGYXNDNS	SDXYRGRS
28	Bhushani_Dwija	SGRGYXDNS	SNDXYGRS
28	Chandra Kala_Dwija	SRGYXYDNS	SDXYGS
28	Chakari_Dwija	SRGXNDS	SNDXYGRS
28	Champak_Dwija	SRYXDS	SNDXYRYGS
28	Champaka Vidhari S M G M P N D M_Dwija	SNDNYDYG	XDNS
28	Chandra Sri_Dwija	SRGYXDNS	SNDXYGRS
28	Chandrikya_Dwija	SGYXDNS	SNDYRGRS
28	Chaya Kambhoji_Dwija	SGXDNDS	SNDXGS
28	Chaya Tarangini_Dwija	SRYGYXNS	SNDXYGRS
28	Chenchudhatani_Dwija	SYGRSXYDNS	SDXNYGRS
28	Chenchu Kamboji_Dwija	SGRGYXY	DNXNDNS
28	Dankamani_Dwija	SRGYDNS	SXYGYRS
28	Darardhari_Dwija	SRGXDNS	SNDXGRS
28	Daya Ranjani_Dwija	SRYXDS	SNDYGS
28	Dayasyani_Dwija	SRYXNDNS	SNDYGRS
28	Desi_Dwija	SRYXNS	SNDXYGRS
28	Dhanu Pratapa_Dwija	SGYXDNS	SNXYRS
28	Dhasarathi Priya_Dwija	SYGYXDNDS	SNDXYGYRS
28	Dhasu Mukhi_Dwija	SRYGYXDNS	SDXYGRS
28	Dhatu Manjari_Dwija	SRGYXDS	SNXYRS
28	Dhesakshi_Dwija	SRGXDS	SNDXYGRS
28	Dhesya Kamas_Dwija	SYGYXDNS	SNDXYGS
28	Dheva Gupta_Dwija	SRGYXDNS	SDXYGS
28	Dheva Ghosha Priya_Dwija	DNSRGYXD	DXYGRSND
28	Dheva Ranjani_Dwija	SRGXDS	SDXYGRS
28	Dhinakaran_Dwija	SYXDNS	SDXGRS
28	D hivyamavathi_Dwija	SGYXDNS	SNDXYGS
28	Dhombi_Dwija	SRGYXDS	SDXYGRS
28	Dhuritha Nivarini_Dwija	SGRGYXYDS	SNDXYGRGS
28	Dhurth Kyaya_Dwija	SRYXDS	SNXYRGYRS
28	Dwaitha Paripurni_Dwija	SRGYXDN	XYRYGSNS
28	Daivata Chandrika_Dwija	SRGYXDS	SDXYGRS
28	Dwandhothpala_Dwija	SGYXNS	SNXDXYGRS
28	Dwithanandi_Dwija	SRGYXS	SNDNXYRS
28	Ekagrani_Dwija	SRGXDNS	SNDNXYGYRS
28	Esa Manohari_Dwija	SRGYXDNS	SNDXYRYGRS
28	Ganandholika_Dwija	SGYDNS	SNDXYGRGS
28	Gana varidhi_Dwija	SGYXNS	SNXYRS
28	Gandhara Thola_Dwija	SRYXDS	SNDXYGYGRS
28	Gandhara Panchamam_Dwija	SRYXNS	SNDXYGRS
28	Gangaradhwani_Dwija	SRGYXNS	SNDXYRS
28	Gavathi_Dwija	SYXNS	SDYXGYRNS
28	Giridhara_Dwija	SRGYXNS	SNDXYRGYRS
28	Gomandala_Dwija	SRGRYXNDXS	SNDXYGRS
28	Guha Ranjani_Dwija	SRSYXDNS	SNDNXYGS
28	Gurunatha Priya_Dwija	SRYXDS	SNDYGRS
28	Hamsa Sreni_Dwija	SRGXDS	SNXYGS
28	Hamsa Rupini_Dwija	SRGXDS	SNXYRS
28	Haridhasa Priya_Dwija	SXYGYXNS	SNDNXYGRS
28	Haridharba_Dwija	SRGYXDNS	SDXYRS
28	Harikedar_Dwija	SRGYXNSNS	SNSDNDXY
28	Harini_Dwija	SGYXDNDS	SNSNDXY
28	Hataka Varali_Dwija	SRYXDS	SNDXYGRS
28	Hema Mandara_Dwija	NDNSRYGY	DXYGYRS
28	Hema Saranga_Dwija	SRGYXDNXDXS	SXYGRS
28	Hitha Priya_Dwija	SRGYDNS	SNDNXYRYGS
28	Hrungara Dhwani_Dwija	SRGYXNS	SNDYGRS
28	Indhu Kannada_Dwija	SRGYXS	SNDXYGRS
28	Indhu Kausika_Dwija	SRGYXDNS	SDNXDYGR
28	Jajalika_Dwija	SGYXNS	SNXYGSRS
28	Janasammodhini_Dwija	SRGXDS	SDXGRS
28	Janjuti_Dwija	DSRGYXDN	DXYGRSND
28	Janudwaya_Dwija	SRGYNS	SDXYGRS
28	Jaya Rama_Dwija	SRGYXDNS	SNDXYGS
28	Jaya Sekara_Dwija	SRGYXDNS	SNDXYNDYGR
28	Jogi Bairavi_Dwija	SRGYXNDNS	SDXYRGRS
28	Jujavanthi_Dwija	SRYGYXDNS	SNDXYGRGS
28	Jujahuli_Dwija	SYGYXDNS	SNDXYGS
28	Jushan Gada_Dwija	SRGYXNDS	SDYGS
28	Kalabharana_Dwija	SRGYXDNS	SDXGRS
28	Kamaji_Dwija	SRGYXDNS	SYGYXDNS
28	Kamala Mohana_Dwija	SRYXNDS	SDXYGRS
28	Kampavathi_Dwija	SRGYXDS	SRYGXDNDS
28	Kanaka Chandrika_Dwija	SRGYXDNS	SNDXYGRS
28	Kannada_Dwija	SRGYXDNS	SNDXYGRS
28	Karanjakam_Dwija	SRYXNS	SYXDNS
28	Karanjini_Dwija	SRGYXDSNS	SNDXYGSN
28	Karnataka-_Dwija	SRGYXDNS	SNDNXYGRGS
28	Karnataka Gaula_Dwija	SRYXNS	SNDXYGRS
28	Kedara Gaula_Dwija	SRYXNS	SNDXYGRS
28	Kokila Dhwani_Dwija	SRGYDNDS	SNDNXYGRS
28	Kokila Varali_Dwija	SRYXDS	SNDYXYGRGS
28	KulaPavithri_Dwija	SGYDXNS	SNXYRS
28	Kumara Dhyuthi_Dwija	SGYNDNS	SNDXRS
28	Kurinji_Dwija	SRGYXDNS	SNDXYGRS
28	Kuthuhalam_Dwija	SDXRYNS	SNDXYGRS
28	Lavanya_Dwija	SGYXDNS	SDYXGYRS
28	Lolamba_Dwija	SYXDNS	SNXGRS
28	Madanambari_Dwija	SGYNDNXDNS	SDXYXGRS
28	Madhya Kokila_Dwija	SRXDN	DXRS
28	Malar_Dwija	SRYXNS	SNDXYGRS
28	Mahati_Dwija	SGXNS	SNXGS
28	Malavi_Dwija	SRGYXNYDNS	SNDNXYGYRS
28	Malkali_Dwija	SGYDNS	SNDYXYGS
28	Manoharan_Dwija	SRYXS	SNDXYGS
28	Mannankari_Dwija	SGYNDNXDNS	SDXYXGRS
28	Marga Jayanthi_Dwija	SRYGXDNS	SDXYGYRGYS
28	Marla_Dwija	SRYDNS	SNDXYGRS
28	Mattha Bhavali_Dwija	SRYGRXDNS	SNDYGRS
28	Mattha Kokila_Dwija	SRXDNDS	SDNDXRS
28	Mayura Saveri_Dwija	SGYXDNDXS	SNDXYGRS
28	Mohanam_Dwija	SRGXDS	SDXGRS
28	Mudhumagan_Dwija	SRGXDNS	SNDYRS
28	Nagakurinji_Dwija	SGYXDNS	SNDNXYGS
28	Nagaswarali_Dwija	SGYXDS	SDXYGS
28	Nandhini_Dwija	SRGYXNS	SNDYGS
28	Narthaki_Dwija	SRGXDNS	SNDXGRS
28	Natana Mohanam_Dwija	SGXDNS	SDXGRS
28	Natanarayani_Dwija	SRGSRYXDS	SDXYGRS
28	Natanavathi_Dwija	SRYXDS	SRYXS
28	Nattakurinji_Dwija	SRGYDNXDNS	SNDYGS
28	Natta Mallaru_Dwija	SGRYXDS	SNDXYRGRS
28	Navarasa Kannada_Dwija	SGYXS	SNDYGRS
28	Neelambari_Dwija	SRGYXDNXS	SNDXYGRGS
28	Neela Prabha_Dwija	SRGYXDNS	SNDYXYRGR
28	Nirvika Modha_Dwija	SGYXNDNS	YGRS
28	Nruthya Kausika_Dwija	SRGYXNS	SNDXYDYGRS
28	Padmini_Dwija	SRYXDNS	SNDXYRS
28	Pasupathi Priya_Dwija	SRYXYDS	SDXYRYS
28	Pavana Vasantha_Dwija	SYGYXDNS	SNXDNXYRY
28	Palaranjani_Dwija	SGXDS	SNDXYGYRS
28	Prabhoda Kada_Dwija	SRGYXDNS	SNYGRGS
28	Pratapa Natta_Dwija	SRGYDXDNS	SNDXYGS
28	Pratapa Rudri_Dwija	SYGYXDNS	SNXYGYRS
28	Pravala Jyothi_Dwija	SRYXDNS	SNDNXYGS
28	Punnaga Lalitha_Dwija	SYGYXDNS	SNXYGYGRS
28	Purna Kambhoji_Dwija	SRGYXDS	SDXYGRS
28	Raga_Dwija	SGYXNS	SNDXYGRS
28	Ragamanjari_Dwija	SRYXNDS	SNDYRS
28	Raga Pancharam_Dwija	SRYXDNDS	SNDYRS
28	Raga Pratapa_Dwija	SRGXDNS	SNDXGRS
28	Ranga Kausthuba_Dwija	SRYGYXDXS	SNDXYGRS
28	Rasalini_Dwija	SRGYXYDNS	SDXNYGRS
28	Ratnakari_Dwija	SGYXNDNS	SNDXYRS
28	Ratnajyothi_Dwija	SGYXNS	SNDGRS
28	Rolamba Dhwani_Dwija	SRXDNS	SNDXRS
28	Rolamba_Dwija	SYXDNS	SNYGRS
28	Ruhakam_Dwija	SRYXDS	SNDXYGRS
28	Sakunthalavarali_Dwija	SYXDNS	SNDXYGS
28	Sallalasa_Dwija	SRGYXDNS	SNDYRGYGS
28	Sala Keeka_Dwija	SRGYXN	DXYGSND
28	Sama_Dwija	SRYDXDS	SDXYGRS
28	Sampurna Natakurinji_Dwija	SRGYXDNS	SNDYGRS
28	Sanchalitha_Dwija	SRGYGXNDN	SNDNXDYX
28	Sanjeevini_Dwija	SGYXDNS	SNDXYRS
28	Sarasa Chintamani_Dwija	SRGXYDNS	SNDXYDYGRS
28	Saraswati_Dwija	SRGYDS	SGYXDS
28	Saravilambi_Dwija	SGYXNS	SNDXYGRS
28	Sardhula Manjari_Dwija	SRYXNS	SNXYGRS
28	Sathvamanjari_Dwija	SRYXDS	SNDXYNDYRS
28	Saurashtram_Dwija	SRXGYXDNS	SDXYGRS
28	Selvamani_Dwija	SGYXDS	SDXYRS
28	Sevvazhi (Yadu-_Dwija	SRYXDS	SNDXYGRS
28	Shatju Kambhoji_Dwija	SYRSXYDNS	SNXNYGRS
28	Shobavati_Dwija	SRYXNS	SDXYGRS
28	Simha Vikrama_Dwija	SRGRYXDXNS	SNDXYGRS
28	Sindhukannada_Dwija	SYGYRGYX	DXS
28	Sivachudamani_Dwija	SRYXDNS	SDXGS
28	Sochikabaranam_Dwija	SGXNS	SNDXYGRS
28	Srikala_Dwija	SRGRYXNS	SNDXDYGRGS
28	Sri Savithri_Dwija	SGYXNS	SNDYGRS
28	Sri Surati_Dwija	SRYXNS	SNXYGYRS
28	Sri Uzhaimarutham_Dwija	SRGXDNS	SNXYRS
28	Srungi_Dwija	SRYXDNS	SXYGRS
28	Subhoshini_Dwija	SRSYXNDS	SDNXYRYS
28	Sudha_Dwija	SRYXDS	SNDXYRS
28	Suddha Ganta_Dwija	SRYXNS	SDXGRS
28	Suddha Varali_Dwija	SRGYDNS	SNDNXYGS
28	Suddha Sanchari_Dwija	SRGYXDXNS	SNDXYGYRS
28	Sugandamarutha_Dwija	SRGYNDY	XDNS
28	Sumana Priya_Dwija	SRGYGXDXS	SDXXGYRS
28	Sura Bairavi_Dwija	SRXYXDNS	SNDXYS
28	Surabi Priya_Dwija	SRGXNS	SNDXYGRS
28	Surati_Dwija	SRYXNSNDNS	SNDXYGXYRS
28	Suvarna Deepika_Dwija	NSRYXNS	SGYXDNS
28	Suvarna Kriya_Dwija	SRGXNDS	SNXGRS
28	Swara Vali_Dwija	SRGYXNDNXS	SRGYXNXS
28	Swara Vedi_Dwija	SYGYXNDNS	SYGYXNDNS
28	Syamandholana_Dwija	SRYDNXNS	SNXDXYGRS
28	Thayala Kamas_Dwija	SYGYXDNSNS	SNDXYGRGS
28	Thillang_Dwija	SGYXNS	SNXYGS
28	Thiru Kandan_Dwija	SGXDNS	SNDXGS
28	Thrana Sobhi_Dwija	SRYXDNS	SNDNXYGS
28	Thyagan_Dwija	SGYNS	SDXYGRS
28	Umabaranam_Dwija	SRGYXDNS	SNXYRGYRS
28	Uzhai Marutham_Dwija	SRGXDNS	SNXYRS
28	Vallabhi_Dwija	SRGYXDNS	SNDNDXY
28	Vagvilasitha_Dwija	SGRGYXDNS	SNDXYGYRS
28	Valaji_Dwija	SGXDNS	SNDXGS
28	Varnakurinji_Dwija	SRGRXDNS	SNDXYGRS
28	Varna Deepika_Dwija	SGYXDNS	SNDNXYRGYRSX
28	Vidasandhohini_Dwija	SRGYXNDS	SNDXYRS
28	Vijaya Vardhini_Dwija	SRGYXDNS	SNDYGYS
28	Viji Kalitha_Dwija	SGRYGRXDNS	SNDXYGSRS
28	Vivardhini_Dwija	SRYXS	SNDXYGRS
28	Vedaghosha Priya_Dwija	DNSRGY	XYGRSNDNX
28	Veena Vadhini_Dwija	SRGXNS	SNXGRS
28	Yadhukula Kamboji_Dwija	SRYXDNDXDS	SNDXYGRS
28	Yuvaratna_Dwija	SRGYXYDN	SNDXYRGYRS
64	Baladhayaki_Dwija	SGYXDNS	SDNYGXGRS
64	Bhagavatha Ranjana_Dwija	SRXYDNS	SNDYXGRS
64	Bhogeswari_Dwija	SRGYDNDS	SNDYXGRS
64	Damayanthi_Dwija	SGXYS	SNDYXGRS
64	Dakshayani_Dwija	SRGXYDNS	SNDXGRS
64	Devamritha Vahini_Dwija	SGXYNDNS	SNDNYXGRS
64	Devakunjari_Dwija	SRGYDS	SNDYXGRS
64	Gagana Mohini_Dwija	SGYDNS	SNYXGS
64	Hiradhini_Dwija	SGXYNS	SNYXGS
64	Hira Dharini_Dwija	SGXYDS	SDYXGS
64	Jaga Bharanam_Dwija	SRXGXYDNS	SNDYXGXRS
64	Jaganmohini_Dwija	SGYNS	SNDYXGRS
64	Jalodharam_Dwija	SRGXYDNS	SNDNYGXGRS
64	Kalyani_Dwija	SRGXYDNS	SNDYXYGRS
64	Kamala Vurdhi_Dwija	SXYDNS	SNDYXS
64	Kethaka Priya_Dwija	SGXYNS	SNDYXGRS
64	Kiradharini_Dwija	SGXYDS	SDYXGS
64	Kubja Viratha_Dwija	SRGXYDNS	SNDYXRS
64	Kutumbini_Dwija	SGXDYDNS	SNYXGRS
64	Lathi Kanthi_Dwija	SGXDNS	SNDYXYXGRS
64	Mangala Kari_Dwija	SRYXYDNS	SNDYXSRS
64	Mukti Dayini_Dwija	SRYXYDNS	SGXYDNS
64	Pancha Murthi_Dwija	SYXYDNS	SYXYDNS
64	Parimalanandi_Dwija	SRGYXDNS	SNYXGS
64	Pasa Narayani_Dwija	SGXYNDNS	SNDYXGRS
64	Ramavathi_Dwija	YNDNSRGX	SNDNSRGX
64	Ratnambari_Dwija	SGXDNS	SNDYXRS
64	Samantha Sikamani_Dwija	SGXYXDNS	SNDYGS
64	Saradindhu Mukha_Dwija	SGXYNDNYS	SNDYXGRS
64	Sarasuvathi_Dwija	SRXYDS	SNDXGRS
64	Simhaswarupi_Dwija	SGXDNS	SNYXGS
64	Sri Brindavana Saranga_Dwija	SRXYNS	SNYXRS
64	Sri Ketaka Priya_Dwija	SGXYNS	SNDYXGRS
64	Sri Ratnambari_Dwija	SGXYS	SNDYXRS
64	Suryaka Madhyamam_Dwija	SRXYNDS	SNDYXGRS
64	Thandholika_Dwija	SRXYNDS	SNDYXGRS
64	Tharuni Priya_Dwija	SGRGXYNDS	SNYXRS
64	Triveni_Dwija	SRXYDNS	SNDYXRS
64	Uttari_Dwija	SGXYDNS	SNDXGS
64	Vatsam_Dwija	GXYDNS	SNDYXS
64	Venkatachalan_Dwija	SGXYDS	SNDYXGRS
64	Vidhya Mali_Dwija	SGRGXYNDNS	SYXGRS
64	Vijaya Bharani_Dwija	SRGXYDNDS	SNDYXGRS
64	Vijrumbini_Dwija	SGYNDNS	SNDNYXGRS
29	Amritha Lahari_Dwija	SGRYXNS	SNDXYGRS
29	Ananda Lahari_Dwija	SRGYXDNXS	SNXYGRS
29	Ananda Mukhi_Dwija	SYGYXDNXS	SNDXYGRS
29	Ananda Rupa_Dwija	SRGXDNS	SNDXGRS
29	Asampada_Dwija	SRSYXDNDS	SNDXYGSRS
29	Badragandhari_Dwija	SRYXNS	SNDYGRS
29	Bala Manjari_Dwija	SGYDS	SNDYXYGRS
29	Bandhu_Dwija	SRGRYXS	SNDXNDYGRS
29	Baava Bharanam_Dwija	SRXDNS	SNDYGRS
29	Begada_Dwija	SGRGYXD	NDXS
29	Bhanutha_Dwija	SYGYXDNS	SDXYGRS
29	Bidal_Dwija	SGRGRYXY	DRDXNS
29	Binavikriarn_Dwija	SRGYXDS	SNDXRS
29	Biyandai Gandharam_Dwija	XDNSRGYX	XYGRSNDX
29	Boap Kalyan_Dwija	SRGXDS	SNDXYGRS
29	Bhudha Manohari_Dwija	SRGYSYS	SXYGRS
29	Bhudha Ranjani_Dwija	SRGYXS	SNXYGYRS
29	Byag_Dwija	SRGYSGYXNSSNXDNDX	YGRS
29	Chandra Kauns_Dwija	SGYXDNS	SGYXDNS
29	Chandra Kausika_Dwija	SRGYXYDNS	SDXYGS
29	Chara Vibhashini_Dwija	SRYXYNDNS	SNXGRS
29	Chaya-_Dwija	SRYXYDNS	SRYXYDNS
29	Chevvalli_Dwija	XNDNS	SRGXNS
29	Chengalvarayan_Dwija	SGYXNS	SNDXYGRS
29	Chitta Mohini_Dwija	SRGYXDNS	SNXYRS
29	Choodamani_Dwija	SRGYXDNS	SXNDYGS
29	Dhadhyomathi_Dwija	SRGRYGY	SNXYGRS
29	Dhandapani_Dwija	SRYXNS	SNDYRS
29	Dharbakoleela_Dwija	SRYXDNS	SDXGYRS
29	Dharani Manohari_Dwija	SRGYXNXS	SNDNXYGYRS
29	Dharmalaki_Dwija	SYXDNS	SNDXS
29	Dhamalaki_Dwija	SYXDNS	SNDXYS
29	Dhruta Vardana_Dwija	SGYXDS	SNDXYRGRS
29	Devasraya_Dwija	SRYXDS	SDXYRS
29	Dheva Saveri_Dwija	SRYXNDS	SNDXYGRS
29	Dheva Nayaki_Dwija	SRYXDS	SNXYGS
29	Dhurvangi_Dwija	SRYXDS	SNXDXYGRS
29	Durga_Dwija	SRYXDS	SDXYRS
29	Dwajonnatha_Dwija	SRGYDNS	SXYGRS
29	Dwijakriya_Dwija	SRGYXS	SXYGYRGRS
29	Ekamban_Dwija	SGXDS	SDXGS
29	Elaprabhavam_Dwija	SRGYXDNDS	SNDXYRGRS
29	Gajavardhana_Dwija	SGYDNS	SDXYGRS
29	Gamana Bhaskara_Dwija	SRGYXDXNS	SDXYGS
29	Gana Lolam_Dwija	SRGYXNS	SNXDXYGYRS
29	Gana Tarangini_Dwija	SRYXDNXS	SXNDYGS
29	Gandharam_Dwija	XDNSRGYX	XYGRSNDX
29	Garuda Dhwani_Dwija	SRGYXDNS	SDXGRS
29	Gayaka Ranjani_Dwija	SRGYXDS	SDXYGRS
29	Gaja Gowri_Dwija	SRYGYNXDS	SNDYXYGRS
29	Gauda Sarang_Dwija	SGRYGXRS	SDXYGYGRY
29	Gauda Malak_Dwija	SRGYGYXDNS	SNDXYGRS
29	Gauda Mallar_Dwija	SRYXDS	SNDYGRS
29	Grandha Tarangani_Dwija	SRYXDS	SGRGYXDNS
29	Grihanambari_Dwija	SRGYXDNS	SNDXYRS
29	Hamsadwani_Dwija	SRGXNS	SNXGRS
29	Hamsa Nibhogi_Dwija	SRGYXDNS	SNDYGRYGS
29	Hari Prakasa_Dwija	SRGRGXNS	SNDXYGRS
29	Hemant_Dwija	SGYDNS	SDXYGYRS
29	Hindustham Behag_Dwija	SGYXNDNS	SNDXYGRS
29	Huthamathi_Dwija	SRYXDS	SNDXYDYGS
29	Indra Bharanam_Dwija	SRGXDNS	SNDXYGRS
29	Indra Vamsa_Dwija	SGYDNS	SNXDYGRS
29	Indra Vardhana_Dwija	SRGYXDNXS	SDYGRS
29	Jagan Manohari_Dwija	SGYXDNS	SDXYGRGS
29	Jambu Kriya_Dwija	SGRYXNS	SNXNYGRS
29	Jajivasantha_Dwija	SRGYXDNS	SDXYRGS
29	Jalodadi_Dwija	SRYXNS	SDXYRGYRS
29	Janonnadi_Dwija	SRGXDNXS	SNXDXYGRS
29	Jalaprabhava_Dwija	YXDNSRGY	YGRSNDXY
29	Jangla Raga_Dwija	NDNSRGYXDN	DXYGRSNDNS
29	Janasa Ranjani_Dwija	SRGYXNS	SDXYRS
29	Jalavu_Dwija	XNSRGYX	XYGRSNS
29	Julavu_Dwija	XDNSRGYX	YGRSNDXY
29	Jutalaka_Dwija	SRGYXDS	SNDXGRS
29	Kamala_Dwija	SGYDNS	SNXYGYRS
29	Karnataka Kannada_Dwija	SGYDNS	SDXYGYRS
29	Krandha Tarangini_Dwija	SGRGYXDNS	SDNXYRS
29	Kedaram_Dwija	SYGYXNS	SNXYGRS
29	Keervanapriya_Dwija	SRGYDS	SNDXYGRS
29	Kiranda Tharangini_Dwija	SGRGYXDNS	SDNXYGRS
29	Kokila Bhashini_Dwija	SRGYXDNS	SNXYGYRS
29	Kokilam_Dwija	SRGXDNS	SNDXGRS
29	Kolahalam_Dwija	SXYGYXDNS	SNDXYGRS
29	Kolikavichitra_Dwija	SRGRYXDS	SNDXDYND
29	Kolli_Dwija	XDNSRGYX	XYGRSNDX
29	Kolli Kappanam_Dwija	XDNSRGYX	XYGRSNDX
29	Kshepa_Dwija	SRGYXNS	SNYGRS
29	Kumara Vilasitha_Dwija	SYGYDN	SNDXYDYGRS
29	Leelatarangini_Dwija	SGXNS	SNDXGS
29	Madanojwala_Dwija	SRGYXYDNS	SDXYXGRS
29	Madhrudhruma_Dwija	SRYGYXNS	SNDXYGRS
29	Mahurim_Dwija	SYGYRGYX	SDXYRGYS
29	Maahuri_Dwija	SRGRYXN	DXYGRS
29	Mand_Dwija	SGYXDS	SNDXYGRS
29	Mandasena_Dwija	SGRGYXDXNS	SNDYGRS
29	Manadhruva_Dwija	SGRGYDNS	SNXDXYGRS
29	Maravipramana_Dwija	SGRGYXS	SNDYGRS
29	Matta Gandhari_Dwija	SGYXNDS	SNDXGRS
29	Mayuran_Dwija	SRYXNS	SNDYGRS
29	Mayadharini_Dwija	SRGYXDNS	SNXYRGYRS
29	Mayadravila_Dwija	SRGYXDNS	SNXRGYRGRS
29	Megharagakurinji_Dwija	SRGYXDN	SNXYGRS
29	Mohana Dhwani_Dwija	SRGXDS	SNXDXGRS
29	Mowlika Dhruma_Dwija	SRYGYXNS	SNDYGRGS
29	Mukunda Priya_Dwija	SRGSYDNDS	SNDXYGRS
29	Naga Bhushani_Dwija	SRYXDNS	SDXYRS
29	Naga Dhwani_Dwija	SRSYGDYXND	SNDNXYGS
29	Naga Dhawali_Dwija	SRSYGYXN	SNDNXYGS
29	Naga Jayanthi_Dwija	SGRGYDNXS	SNXYGRS
29	Nandana_Dwija	SRYGYXDNDS	SNDNXYGRGS
29	Navroj_Dwija	XDNSRGYX	YGRSNDX
29	Narayani Desakshi_Dwija	SRYGRGYX	SNDXYGRSDS
29	Nalola_Dwija	SRGYXNS	SNXDXYGYRS
29	Neera Pratapa_Dwija	SGYXDS	SNXDYGRS
29	Niranjani_Dwija	SRGXDNS	SNDXGRS
29	Niravadya_Dwija	SRGYDNS	SNDYXYGYRS
29	Nirajamani_Dwija	SGYDYXNDS	SNDXYGRS
29	Parijatha_Dwija	SRGXDS	SNDYGYRS
29	Phala Manjari_Dwija	SGYDS	SNDYXYGRS
29	Pateera Dhwani_Dwija	SYGYXDNS	SNDYGYGRS
29	Pazham Panzaram_Dwija	SRGYXDNS	SNDXYGRS
29	Praharana Kalitha_Dwija	SRGXDNS	SNDXGRS
29	Pramudita Vadana_Dwija	SRGYXDS	SNXYRS
29	Prameya_Dwija	SRGXDS	SNSDYGRS
29	Pramodigathi_Dwija	SRGYXDNS	SNYRGRGS
29	Prasanthi_Dwija	SGYGRSXNDS	SDXRXYGRGR
29	Priyamvada_Dwija	SRGYXNDXS	SNXYGRS
29	Pulomika_Dwija	SRGXDS	SNDXGS
29	Punjavali_Dwija	SYGRYXNDNS	SNDYGRS
29	Purnachandrika_Dwija	SRGYXDXS	SNXDXYGYRS
29	Purno Daya_Dwija	SRYXDS	SNXYRGRS
29	Purna Gowla_Dwija	SRYGRYXDNS	SNDXYGRS
29	Purva Gowla_Dwija	SRYGRYXDN	DNS
29	Raga Mallika_Dwija	SRGYNDYX	SNDXYRYGS
29	Ranjana Gowri_Dwija	SDXNSRGYXN	DXYGRSNDXS
29	Ratna Bhushani_Dwija	SRGYXS	SXYGRS
29	Rithu Vilas_Dwija	SGYXDNS	SNDXYRS
29	Rukma Dwaja_Dwija	SRGYXDNS	SDXYGRS
29	Rukma Sandini_Dwija	SRGRYXDNS	SDXYGRS
29	Sadvika Rekha_Dwija	SRYXNS	SNDXYGRYGS
29	Salilapriya_Dwija	SGYXYDXNDS	SNDXYGRS
29	Sambu kriya_Dwija	SGRYXNS	SNXNYGRS
29	Sankara_Dwija	SGXNDSN	SNDYXGRGSRS
29	Sankari_Dwija	SGXNS	SNXGS
29	Sankarabaranam_Dwija	SRGYXDNS	SNDXYGRS
29	Sankara Mohana_Dwija	SRGXNDSN	SDXGRS
29	Sankari Mukhari_Dwija	SRGYRYXNDS	SNDXYRGYNS
29	Saradwini_Dwija	SRGYGXNDNS	SDNDXYGRS
29	Sarvarathi_Dwija	SRGYXDNS	SNXGRS
29	Saravibhashini_Dwija	SRYXYDNS	SNXYGRS
29	Saraswati Manohari_Dwija	SRGYDDNS	SNDXYGYRS
29	Saranga Mallaru_Dwija	SRYXDNS	SNDXYRSNS
29	Satkavitha_Dwija	SGYXNS	SNDXYGRYGRS
29	Shakari_Dwija	SGXNS	SNXGS
29	Shalirasa_Dwija	SYGRGYNDNS	SNDNXDYGY
29	Shanmatrika_Dwija	SRGYXDNS	SNDNXYRS
29	Sikandi Vrutha_Dwija	SRYXDS	SNDXDYRYGS
29	Sindhu Mandari_Dwija	SRGYXS	SNDXGYDXY
29	Simhonnatha_Dwija	SYGDXNDS	SNDXYGRS
29	Sittavali_Dwija	SRGYXDNS	SNXYRS
29	Sivagangai_Dwija	SYXDNS	SDXGRS
29	Siva Gandhari_Dwija	SGYXDNS	SNDXYGRS
29	Someswara Priya_Dwija	SGYDS	SNXYRS
29	Sri Kanada_Dwija	SRGYXYDNS	SNXDNXYGRS
29	Sri Kedaram_Dwija	SYGYXNS	SNXYGRGS
29	Sri Mahabalagiri_Dwija	SRYXDNS	SNDXYRSNS
29	Srivivardhini_Dwija	SRYXS	SNDXYGRS
29	Suddha Bilawal_Dwija	SRGYXDNS	SNDXYGRS
29	Suddha Nattai_Dwija	SGYXNS	SNXYGS
29	Suddha Saveri_Dwija	SRYXDS	SDXYRS
29	Sukla Karnataka_Dwija	SRGYXDNS	SDXYRXYGS
29	Sujana Priya_Dwija	SRGYXDNS	SDNXYGYR
29	Sunadhala_Dwija	SRYXNDNS	SNDXYRGS
29	Sura Nandhini_Dwija	SRGXDNS	SNDXGRS
29	Thandavam_Dwija	SGXDNS	SNDPGS
29	Tharavali_Dwija	SRYGSSGY	XDNS
29	Thivrika Vasantham_Dwija	SGRGYXDNS	SNDYGRS
29	Thomara Dharini_Dwija	SRYXDNS	SNDXYRS
29	Thulikal Vichitra_Dwija	SRGRYXDS	SNDXDYNDY
29	Vandhya Mukhi_Dwija	SRYXNS	SNDXYGYRS
29	Vana Vasundara_Dwija	SRGYNS	SNDXYGRS
29	Vasantha_Dwija	SRGYXDNS	SNDNXYGRS
29	Vasantha Goshi_Dwija	SRXDNS	SNDXNS
29	Vedanda Gamana_Dwija	SGYXNS	SNXYGS
29	Vedanjani_Dwija	SGYXYDNS	SNDXDYGRS
29	Veera Nayaki_Dwija	SRGYXDNS	SDXYGS
29	Vikasithananda_Dwija	SGYDNXDS	SNDXYGRGS
29	Vilasini_Dwija	SRGYXNS	SNXYGRS
29	Vishna Baranam_Dwija	SRGYXNS	SNDXYGRS
29	Vratha Baranam_Dwija	SRGYXNS	SNDXYGRGS
29	Yoga Sarabhi_Dwija	SGYDNS	SNDXYGS
